year,quarter,name,rssdid,Lender_Name,Lender_Id
2010,4,OSWEGO COMMUNITY BANK,23540,,
2010,1,COMMERCIAL BANK & TRUST COMPANY,23643,,
2010,2,COMMERCIAL BANK & TRUST COMPANY,23643,,
2010,3,COMMERCIAL BANK & TRUST COMPANY,23643,,
2010,4,COMMERCIAL BANK & TRUST COMPANY,23643,,
2010,1,FIRST NATIONAL COMMUNITY BANK,23755,,
2010,2,FIRST NATIONAL COMMUNITY BANK,23755,,
2010,3,FIRST NATIONAL COMMUNITY BANK,23755,First National Community Bank,90587
2010,4,FIRST NATIONAL COMMUNITY BANK,23755,,
2010,1,FIRST NATIONAL BANK OF CHESTER COUNTY,23812,,
2010,2,FIRST NATIONAL BANK OF CHESTER COUNTY,23812,,
2010,3,FIRST NATIONAL BANK OF CHESTER COUNTY,23812,,
2010,1,PUTNAM COUNTY SAVINGS BANK,24006,,
2010,2,PUTNAM COUNTY SAVINGS BANK,24006,,
2010,3,PUTNAM COUNTY SAVINGS BANK,24006,,
2010,4,PUTNAM COUNTY SAVINGS BANK,24006,,
2010,1,ROCKY MOUNTAIN BANK,24453,,
2010,2,ROCKY MOUNTAIN BANK,24453,,
2010,3,ROCKY MOUNTAIN BANK,24453,,
2010,4,ROCKY MOUNTAIN BANK,24453,,
2010,1,PRODUCE STATE BANK,24659,,
2010,2,PRODUCE STATE BANK,24659,,
2010,3,PRODUCE STATE BANK,24659,,
2010,4,PRODUCE STATE BANK,24659,,
2010,1,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2010,2,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2010,3,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2010,4,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2010,1,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2010,2,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2010,3,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2010,4,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2010,1,"BARABOO NATIONAL BANK, THE",24949,,
2010,2,"BARABOO NATIONAL BANK, THE",24949,,
2010,3,"BARABOO NATIONAL BANK, THE",24949,,
2010,4,"BARABOO NATIONAL BANK, THE",24949,,
2010,1,ALL AMERICA BANK,25357,,
2010,2,ALL AMERICA BANK,25357,,
2010,3,ALL AMERICA BANK,25357,,
2010,4,ALL AMERICA BANK,25357,,
2010,1,FIRSTSECURE BANK AND TRUST CO.,25647,,
2010,2,FIRSTSECURE BANK AND TRUST CO.,25647,,
2010,3,FIRSTSECURE BANK AND TRUST CO.,25647,,
2010,4,FIRSTSECURE BANK AND TRUST CO.,25647,,
2010,1,PALMER BANK,26149,,
2010,2,PALMER BANK,26149,,
2010,3,PALMER BANK,26149,,
2010,4,PALMER BANK,26149,,
2010,1,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2010,2,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2010,3,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2010,4,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2010,1,LA MONTE COMMUNITY BANK,26457,,
2010,2,LA MONTE COMMUNITY BANK,26457,,
2010,3,LA MONTE COMMUNITY BANK,26457,,
2010,4,LA MONTE COMMUNITY BANK,26457,,
2010,1,SAN ANTONIO NATIONAL BANK,26765,,
2010,2,SAN ANTONIO NATIONAL BANK,26765,,
2010,3,SAN ANTONIO NATIONAL BANK,26765,,
2010,4,SAN ANTONIO NATIONAL BANK,26765,,
2010,1,OMNIBANK NATIONAL ASSOCIATION,26859,,
2010,2,OMNIBANK NATIONAL ASSOCIATION,26859,,
2010,3,OMNIBANK NATIONAL ASSOCIATION,26859,,
2010,4,OMNIBANK NATIONAL ASSOCIATION,26859,,
2010,1,DELAWARE NATIONAL BANK,26916,,
2010,2,DELAWARE NATIONAL BANK,26916,,
2010,3,DELAWARE NATIONAL BANK,26916,,
2010,1,BLACKHAWK STATE BANK,27548,,
2010,2,BLACKHAWK STATE BANK,27548,,
2010,3,BLACKHAWK STATE BANK,27548,,
2010,4,BLACKHAWK STATE BANK,27548,,
2010,1,"ANDOVER BANK, THE",27614,,
2010,2,"ANDOVER BANK, THE",27614,,
2010,3,"ANDOVER BANK, THE",27614,,
2010,4,"ANDOVER BANK, THE",27614,,
2010,1,DIAMOND BANK,27847,,
2010,2,DIAMOND BANK,27847,Diamond Bank,59964
2010,3,DIAMOND BANK,27847,,
2010,4,DIAMOND BANK,27847,,
2010,1,STATE BANK OF KIMBALL,28152,,
2010,2,STATE BANK OF KIMBALL,28152,,
2010,3,STATE BANK OF KIMBALL,28152,,
2010,4,STATE BANK OF KIMBALL,28152,,
2010,1,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2010,2,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2010,3,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2010,4,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2010,1,ALLIED BANK,28349,,
2010,2,ALLIED BANK,28349,,
2010,3,ALLIED BANK,28349,,
2010,4,ALLIED BANK,28349,,
2010,1,HYDE PARK SAVINGS BANK,28406,,
2010,2,HYDE PARK SAVINGS BANK,28406,,
2010,3,HYDE PARK SAVINGS BANK,28406,,
2010,4,HYDE PARK SAVINGS BANK,28406,,
2010,1,"COLUMBIA SAVINGS BANK, THE",28572,,
2010,2,"COLUMBIA SAVINGS BANK, THE",28572,,
2010,3,"COLUMBIA SAVINGS BANK, THE",28572,,
2010,4,"COLUMBIA SAVINGS BANK, THE",28572,,
2010,1,PEOPLES BANK & TRUST COMPANY,28732,,
2010,2,PEOPLES BANK & TRUST COMPANY,28732,,
2010,3,PEOPLES BANK & TRUST COMPANY,28732,,
2010,4,PEOPLES BANK & TRUST COMPANY,28732,,
2010,1,UNION CENTER NATIONAL BANK,29104,,
2010,2,UNION CENTER NATIONAL BANK,29104,Union Center National Bank,57365
2010,3,UNION CENTER NATIONAL BANK,29104,,
2010,4,UNION CENTER NATIONAL BANK,29104,,
2010,1,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2010,2,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2010,3,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2010,4,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2010,1,HOME STATE BANK,29953,,
2010,2,HOME STATE BANK,29953,,
2010,3,HOME STATE BANK,29953,,
2010,4,HOME STATE BANK,29953,,
2010,1,AMISTAD BANK,30052,,
2010,2,AMISTAD BANK,30052,,
2010,3,AMISTAD BANK,30052,,
2010,4,AMISTAD BANK,30052,,
2010,1,"RIVERBANK, THE",30258,,
2010,2,"RIVERBANK, THE",30258,,
2010,3,"RIVERBANK, THE",30258,,
2010,4,"RIVERBANK, THE",30258,,
2010,1,COLLEGE SAVINGS BANK,30418,,
2010,2,COLLEGE SAVINGS BANK,30418,,
2010,3,COLLEGE SAVINGS BANK,30418,,
2010,4,COLLEGE SAVINGS BANK,30418,,
2010,1,NORTHWAY BANK,30502,,
2010,2,NORTHWAY BANK,30502,,
2010,3,NORTHWAY BANK,30502,,
2010,4,NORTHWAY BANK,30502,,
2010,1,LAKE COMMUNITY BANK,30650,,
2010,2,LAKE COMMUNITY BANK,30650,,
2010,3,LAKE COMMUNITY BANK,30650,,
2010,4,LAKE COMMUNITY BANK,30650,,
2010,1,DISCOVER BANK,30810,,
2010,2,DISCOVER BANK,30810,,
2010,3,DISCOVER BANK,30810,,
2010,4,DISCOVER BANK,30810,,
2010,1,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2010,2,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2010,3,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2010,4,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2010,1,CENTRAL BANK,31255,,
2010,2,CENTRAL BANK,31255,,
2010,3,CENTRAL BANK,31255,,
2010,4,CENTRAL BANK,31255,,
2010,1,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2010,2,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2010,3,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2010,4,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2010,1,POWELL VALLEY NATIONAL BANK,31826,,
2010,2,POWELL VALLEY NATIONAL BANK,31826,,
2010,3,POWELL VALLEY NATIONAL BANK,31826,,
2010,4,POWELL VALLEY NATIONAL BANK,31826,,
2010,1,BANK OF ANGUILLA,31835,,
2010,2,BANK OF ANGUILLA,31835,,
2010,3,BANK OF ANGUILLA,31835,,
2010,4,BANK OF ANGUILLA,31835,,
2010,1,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2010,2,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2010,3,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2010,4,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2010,1,LAKESIDE NATIONAL BANK,32766,,
2010,2,LAKESIDE NATIONAL BANK,32766,,
2010,3,LAKESIDE NATIONAL BANK,32766,,
2010,4,LAKESIDE NATIONAL BANK,32766,,
2010,1,FARMERS BANK AND TRUST COMPANY,33147,,
2010,2,FARMERS BANK AND TRUST COMPANY,33147,,
2010,3,FARMERS BANK AND TRUST COMPANY,33147,,
2010,4,FARMERS BANK AND TRUST COMPANY,33147,,
2010,1,PREMIER BANK,33259,,
2010,2,PREMIER BANK,33259,,
2010,3,PREMIER BANK,33259,Premier Bank,59342
2010,4,PREMIER BANK,33259,,
2010,1,"ROSCOE STATE BANK, THE",33268,,
2010,2,"ROSCOE STATE BANK, THE",33268,,
2010,3,"ROSCOE STATE BANK, THE",33268,,
2010,4,"ROSCOE STATE BANK, THE",33268,,
2010,1,BLACK EARTH STATE BANK,33549,,
2010,1,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2010,2,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2010,3,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2010,4,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2010,1,FARMERS STATE BANK,33754,,
2010,2,FARMERS STATE BANK,33754,,
2010,3,FARMERS STATE BANK,33754,,
2010,4,FARMERS STATE BANK,33754,,
2010,1,PEOPLES STATE BANK OF COLFAX,33839,,
2010,2,PEOPLES STATE BANK OF COLFAX,33839,,
2010,3,PEOPLES STATE BANK OF COLFAX,33839,,
2010,4,PEOPLES STATE BANK OF COLFAX,33839,,
2010,1,FRONTIER BANK,33857,,
2010,2,FRONTIER BANK,33857,,
2010,3,FRONTIER BANK,33857,,
2010,4,FRONTIER BANK,33857,,
2010,1,AMERICAN BANK OF SAINT PAUL,34153,,
2010,2,AMERICAN BANK OF SAINT PAUL,34153,,
2010,3,AMERICAN BANK OF SAINT PAUL,34153,,
2010,4,AMERICAN BANK OF SAINT PAUL,34153,,
2010,1,BANK OF MARQUETTE,34359,,
2010,2,BANK OF MARQUETTE,34359,,
2010,3,BANK OF MARQUETTE,34359,,
2010,4,BANK OF MARQUETTE,34359,,
2010,1,BANK OF LANCASTER,34425,,
2010,2,BANK OF LANCASTER,34425,,
2010,3,BANK OF LANCASTER,34425,,
2010,4,BANK OF LANCASTER,34425,,
2010,1,MAGNOLIA STATE BANK,34434,,
2010,2,MAGNOLIA STATE BANK,34434,,
2010,3,MAGNOLIA STATE BANK,34434,,
2010,4,MAGNOLIA STATE BANK,34434,,
2010,1,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2010,2,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2010,3,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2010,4,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2010,1,SEACOAST NATIONAL BANK,34537,,
2010,2,SEACOAST NATIONAL BANK,34537,,
2010,3,SEACOAST NATIONAL BANK,34537,,
2010,4,SEACOAST NATIONAL BANK,34537,,
2010,1,MACON-ATLANTA STATE BANK,34555,,
2010,2,MACON-ATLANTA STATE BANK,34555,,
2010,3,MACON-ATLANTA STATE BANK,34555,,
2010,4,MACON-ATLANTA STATE BANK,34555,,
2010,1,FIRST WESTERN BANK,34742,,
2010,2,FIRST WESTERN BANK,34742,,
2010,3,FIRST WESTERN BANK,34742,,
2010,4,FIRST WESTERN BANK,34742,,
2010,1,"WOODBURY BANKING COMPANY, THE",34836,,
2010,2,"WOODBURY BANKING COMPANY, THE",34836,,
2010,3,"WOODBURY BANKING COMPANY, THE",34836,,
2010,4,"WOODBURY BANKING COMPANY, THE",34836,,
2010,1,ALLIANT BANK,35057,,
2010,2,ALLIANT BANK,35057,,
2010,3,ALLIANT BANK,35057,,
2010,4,ALLIANT BANK,35057,,
2010,1,STATE STREET BANK AND TRUST COMPANY,35301,,
2010,2,STATE STREET BANK AND TRUST COMPANY,35301,,
2010,3,STATE STREET BANK AND TRUST COMPANY,35301,,
2010,4,STATE STREET BANK AND TRUST COMPANY,35301,,
2010,1,INVESTORS SAVINGS BANK,35570,,
2010,2,INVESTORS SAVINGS BANK,35570,,
2010,3,INVESTORS SAVINGS BANK,35570,,
2010,4,INVESTORS SAVINGS BANK,35570,,
2010,1,BONDUEL STATE BANK,35646,,
2010,2,BONDUEL STATE BANK,35646,,
2010,3,BONDUEL STATE BANK,35646,,
2010,4,BONDUEL STATE BANK,35646,,
2010,1,PREMIER BANK OF JACKSONVILLE,35842,,
2010,2,PREMIER BANK OF JACKSONVILLE,35842,,
2010,3,PREMIER BANK OF JACKSONVILLE,35842,,
2010,4,PREMIER BANK OF JACKSONVILLE,35842,,
2010,1,COPPERMARK BANK,36054,,
2010,2,COPPERMARK BANK,36054,,
2010,3,COPPERMARK BANK,36054,,
2010,4,COPPERMARK BANK,36054,Coppermark Bank,51104
2010,1,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,,
2010,2,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,Freestar Bank,54468
2010,3,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,,
2010,4,"FREESTAR BANK, NATIONAL ASSOCIATION",36344,,
2010,1,FARMERS STATE BANK,36456,,
2010,2,FARMERS STATE BANK,36456,,
2010,3,FARMERS STATE BANK,36456,,
2010,4,FARMERS STATE BANK,36456,,
2010,1,PREMIER BANK,36858,,
2010,2,PREMIER BANK,36858,,
2010,3,PREMIER BANK,36858,Premier Bank,59342
2010,4,PREMIER BANK,36858,,
2010,1,FIRST STATE BANK,36933,,
2010,2,FIRST STATE BANK,36933,,
2010,3,FIRST STATE BANK,36933,,
2010,4,FIRST STATE BANK,36933,,
2010,1,PIGEON FALLS STATE BANK,37051,,
2010,2,PIGEON FALLS STATE BANK,37051,,
2010,3,PIGEON FALLS STATE BANK,37051,,
2010,4,PIGEON FALLS STATE BANK,37051,,
2010,1,BANK OF ONTARIO,37341,,
2010,2,BANK OF ONTARIO,37341,,
2010,3,BANK OF ONTARIO,37341,,
2010,4,BANK OF ONTARIO,37341,,
2010,1,CENTRAL VALLEY BANK,37378,,
2010,2,CENTRAL VALLEY BANK,37378,,
2010,3,CENTRAL VALLEY BANK,37378,,
2010,4,CENTRAL VALLEY BANK,37378,,
2010,1,UNITED BANK,37435,,
2010,2,UNITED BANK,37435,,
2010,3,UNITED BANK,37435,,
2010,4,UNITED BANK,37435,,
2010,1,GERMAN AMERICAN BANCORP,37640,,
2010,2,GERMAN AMERICAN BANCORP,37640,,
2010,3,GERMAN AMERICAN BANCORP,37640,,
2010,4,GERMAN AMERICAN BANCORP,37640,,
2010,1,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2010,2,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2010,3,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2010,4,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2010,1,CALUMET COUNTY BANK,37743,,
2010,2,CALUMET COUNTY BANK,37743,,
2010,3,CALUMET COUNTY BANK,37743,,
2010,4,CALUMET COUNTY BANK,37743,,
2010,1,BANK OF RANTOUL,37949,,
2010,2,BANK OF RANTOUL,37949,,
2010,3,BANK OF RANTOUL,37949,,
2010,4,BANK OF RANTOUL,37949,,
2010,1,FIRST UNITED BANK,38535,,
2010,2,FIRST UNITED BANK,38535,,
2010,3,FIRST UNITED BANK,38535,,
2010,4,FIRST UNITED BANK,38535,,
2010,1,OWEN COUNTY STATE BANK,38740,,
2010,2,OWEN COUNTY STATE BANK,38740,,
2010,3,OWEN COUNTY STATE BANK,38740,,
2010,4,OWEN COUNTY STATE BANK,38740,,
2010,1,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2010,2,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2010,3,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2010,4,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2010,1,"LORAIN NATIONAL BANK, THE",39420,,
2010,2,"LORAIN NATIONAL BANK, THE",39420,,
2010,3,"LORAIN NATIONAL BANK, THE",39420,,
2010,4,"LORAIN NATIONAL BANK, THE",39420,,
2010,1,AMERICANWEST BANK,39475,,
2010,2,AMERICANWEST BANK,39475,,
2010,3,AMERICANWEST BANK,39475,,
2010,4,AMERICANWEST BANK,39475,,
2010,1,NBC OKLAHOMA,39756,,
2010,2,NBC OKLAHOMA,39756,,
2010,3,NBC OKLAHOMA,39756,,
2010,4,NBC OKLAHOMA,39756,,
2010,1,RICHTON BANK & TRUST COMPANY,40033,,
2010,2,RICHTON BANK & TRUST COMPANY,40033,,
2010,3,RICHTON BANK & TRUST COMPANY,40033,,
2010,4,RICHTON BANK & TRUST COMPANY,40033,,
2010,1,MURRAY STATE BANK,40350,,
2010,2,MURRAY STATE BANK,40350,,
2010,3,MURRAY STATE BANK,40350,,
2010,4,MURRAY STATE BANK,40350,,
2010,1,"CONNECTICUT RIVER BANK, N.A.",40707,,
2010,2,"CONNECTICUT RIVER BANK, N.A.",40707,,
2010,3,"CONNECTICUT RIVER BANK, N.A.",40707,,
2010,4,"CONNECTICUT RIVER BANK, N.A.",40707,,
2010,1,EITZEN STATE BANK,40855,,
2010,2,EITZEN STATE BANK,40855,,
2010,3,EITZEN STATE BANK,40855,,
2010,4,EITZEN STATE BANK,40855,,
2010,1,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2010,2,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2010,3,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2010,4,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2010,1,FIRST STATE BANK,41553,,
2010,2,FIRST STATE BANK,41553,,
2010,3,FIRST STATE BANK,41553,,
2010,4,FIRST STATE BANK,41553,,
2010,1,PIONEER BANK,41629,,
2010,2,PIONEER BANK,41629,,
2010,3,PIONEER BANK,41629,,
2010,4,PIONEER BANK,41629,,
2010,1,FIRST BANKING CENTER,41647,,
2010,2,FIRST BANKING CENTER,41647,,
2010,3,FIRST BANKING CENTER,41647,,
2010,1,FARMERS STATE BANK OF ELKTON,41759,,
2010,2,FARMERS STATE BANK OF ELKTON,41759,,
2010,3,FARMERS STATE BANK OF ELKTON,41759,,
2010,4,FARMERS STATE BANK OF ELKTON,41759,,
2010,1,MIDDLETOWN VALLEY BANK,41825,,
2010,2,MIDDLETOWN VALLEY BANK,41825,,
2010,3,MIDDLETOWN VALLEY BANK,41825,,
2010,4,MIDDLETOWN VALLEY BANK,41825,,
2010,1,FARMERS STATE BANK OF DANFORTH,41937,,
2010,2,FARMERS STATE BANK OF DANFORTH,41937,,
2010,3,FARMERS STATE BANK OF DANFORTH,41937,,
2010,4,FARMERS STATE BANK OF DANFORTH,41937,,
2010,1,BANK OF NEWMAN GROVE,41955,,
2010,2,BANK OF NEWMAN GROVE,41955,,
2010,3,BANK OF NEWMAN GROVE,41955,,
2010,4,BANK OF NEWMAN GROVE,41955,,
2010,1,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2010,2,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2010,3,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2010,4,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2010,1,ANADARKO BANK AND TRUST COMPANY,42055,,
2010,2,ANADARKO BANK AND TRUST COMPANY,42055,,
2010,3,ANADARKO BANK AND TRUST COMPANY,42055,,
2010,4,ANADARKO BANK AND TRUST COMPANY,42055,,
2010,1,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2010,2,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2010,3,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2010,4,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2010,1,FIRST COMMONWEALTH BANK,42420,First Commonwealth Bank,53698
2010,2,FIRST COMMONWEALTH BANK,42420,,
2010,3,FIRST COMMONWEALTH BANK,42420,,
2010,4,FIRST COMMONWEALTH BANK,42420,,
2010,1,FIRST NATIONAL BANK,42448,,
2010,2,FIRST NATIONAL BANK,42448,,
2010,3,FIRST NATIONAL BANK,42448,,
2010,4,FIRST NATIONAL BANK,42448,,
2010,1,COMMERCIAL BANK OF NELSON,42457,,
2010,2,COMMERCIAL BANK OF NELSON,42457,,
2010,3,COMMERCIAL BANK OF NELSON,42457,,
2010,4,COMMERCIAL BANK OF NELSON,42457,,
2010,1,SECURITY STATE BANK,43052,,
2010,2,SECURITY STATE BANK,43052,,
2010,3,SECURITY STATE BANK,43052,,
2010,4,SECURITY STATE BANK,43052,,
2010,1,LEONARDVILLE STATE BANK,43351,,
2010,2,LEONARDVILLE STATE BANK,43351,,
2010,3,LEONARDVILLE STATE BANK,43351,,
2010,4,LEONARDVILLE STATE BANK,43351,,
2010,1,AMERICAN STATE BANK OF ERSKINE,43454,,
2010,2,AMERICAN STATE BANK OF ERSKINE,43454,,
2010,3,AMERICAN STATE BANK OF ERSKINE,43454,,
2010,4,AMERICAN STATE BANK OF ERSKINE,43454,,
2010,1,UNION NATIONAL COMMUNITY BANK,43511,,
2010,2,UNION NATIONAL COMMUNITY BANK,43511,,
2010,3,UNION NATIONAL COMMUNITY BANK,43511,,
2010,4,UNION NATIONAL COMMUNITY BANK,43511,,
2010,1,CAMBRIDGE STATE BANK,43744,,
2010,2,CAMBRIDGE STATE BANK,43744,,
2010,3,CAMBRIDGE STATE BANK,43744,,
2010,4,CAMBRIDGE STATE BANK,43744,,
2010,1,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2010,2,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2010,3,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2010,4,"MINERS NATIONAL BANK OF EVELETH, THE",43856,,
2010,1,BRIDGE CITY STATE BANK,43959,,
2010,2,BRIDGE CITY STATE BANK,43959,,
2010,3,BRIDGE CITY STATE BANK,43959,,
2010,4,BRIDGE CITY STATE BANK,43959,,
2010,1,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2010,2,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2010,3,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2010,4,"FIRST NATIONAL BANK OF MONTEREY, THE",44040,,
2010,1,FIRST COMMERCIAL BANK,44134,,
2010,1,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2010,2,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2010,3,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2010,4,"INTERCREDIT BANK, NATIONAL ASSOCIATION",44433,,
2010,1,CITIZENS BANK,44741,,
2010,2,CITIZENS BANK,44741,,
2010,3,CITIZENS BANK,44741,,
2010,4,CITIZENS BANK,44741,,
2010,1,CITIZENS BANK OF NEWBURG,44750,,
2010,2,CITIZENS BANK OF NEWBURG,44750,,
2010,3,CITIZENS BANK OF NEWBURG,44750,,
2010,4,CITIZENS BANK OF NEWBURG,44750,,
2010,1,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2010,2,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2010,3,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2010,4,"FIRST NATIONAL BANK OF MCCONNELSVILLE, THE",44929,,
2010,1,STATE BANK OF DAVIS,45038,,
2010,2,STATE BANK OF DAVIS,45038,,
2010,3,STATE BANK OF DAVIS,45038,,
2010,4,STATE BANK OF DAVIS,45038,,
2010,1,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2010,2,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2010,3,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2010,4,"FIRST NATIONAL BANK AT PARIS, THE",45047,,
2010,1,PLATTE VALLEY BANK,45056,,
2010,2,PLATTE VALLEY BANK,45056,,
2010,3,PLATTE VALLEY BANK,45056,,
2010,4,PLATTE VALLEY BANK,45056,,
2010,1,JOHNSON COUNTY BANK,45430,,
2010,2,JOHNSON COUNTY BANK,45430,,
2010,3,JOHNSON COUNTY BANK,45430,,
2010,4,JOHNSON COUNTY BANK,45430,,
2010,1,STATE BANK OF LEON,45458,,
2010,2,STATE BANK OF LEON,45458,,
2010,3,STATE BANK OF LEON,45458,,
2010,4,STATE BANK OF LEON,45458,,
2010,1,BANK MIDWEST,45551,Bank Midwest NA,68642
2010,2,BANK MIDWEST,45551,,
2010,3,BANK MIDWEST,45551,,
2010,4,BANK MIDWEST,45551,,
2010,1,JEFFERSON BANK,45560,,
2010,2,JEFFERSON BANK,45560,,
2010,3,JEFFERSON BANK,45560,,
2010,4,JEFFERSON BANK,45560,,
2010,1,IRON WORKERS SAVINGS BANK,45775,,
2010,2,IRON WORKERS SAVINGS BANK,45775,,
2010,3,IRON WORKERS SAVINGS BANK,45775,,
2010,4,IRON WORKERS SAVINGS BANK,45775,,
2010,1,"STATE BANK OF FARIBAULT, THE",46053,,
2010,2,"STATE BANK OF FARIBAULT, THE",46053,,
2010,3,"STATE BANK OF FARIBAULT, THE",46053,,
2010,4,"STATE BANK OF FARIBAULT, THE",46053,,
2010,1,FARMERS BANK AND TRUST COMPANY,46941,,
2010,2,FARMERS BANK AND TRUST COMPANY,46941,,
2010,3,FARMERS BANK AND TRUST COMPANY,46941,,
2010,4,FARMERS BANK AND TRUST COMPANY,46941,,
2010,1,NORTH LOUP VALLEY BANK,47153,,
2010,2,NORTH LOUP VALLEY BANK,47153,,
2010,3,NORTH LOUP VALLEY BANK,47153,,
2010,4,NORTH LOUP VALLEY BANK,47153,,
2010,1,"DART BANK, THE",47247,,
2010,2,"DART BANK, THE",47247,,
2010,3,"DART BANK, THE",47247,,
2010,4,"DART BANK, THE",47247,,
2010,1,COMMUNITY FINANCIAL BANK,47256,,
2010,2,COMMUNITY FINANCIAL BANK,47256,,
2010,3,COMMUNITY FINANCIAL BANK,47256,,
2010,4,COMMUNITY FINANCIAL BANK,47256,,
2010,1,FIRST NATIONAL BANK OF BENTON,47452,,
2010,2,FIRST NATIONAL BANK OF BENTON,47452,,
2010,3,FIRST NATIONAL BANK OF BENTON,47452,,
2010,4,FIRST NATIONAL BANK OF BENTON,47452,,
2010,1,CLAREMONT SAVINGS BANK,47500,,
2010,2,CLAREMONT SAVINGS BANK,47500,,
2010,3,CLAREMONT SAVINGS BANK,47500,,
2010,4,CLAREMONT SAVINGS BANK,47500,,
