year,quarter,name,rssdid,Lender_Name,Lender_Id
2005,2,UNION BANK & TRUST COMPANY,22048,,
2005,4,UNION BANK & TRUST COMPANY,22048,,
2005,1,COLONY BANK ASHBURN,22235,,
2005,2,COLONY BANK ASHBURN,22235,,
2005,3,COLONY BANK ASHBURN,22235,,
2005,4,COLONY BANK ASHBURN,22235,,
2005,1,FIRST NATIONAL BANK AND TRUST COMPANY,22356,,
2005,2,FIRST NATIONAL BANK AND TRUST COMPANY,22356,,
2005,3,FIRST NATIONAL BANK AND TRUST COMPANY,22356,,
2005,4,FIRST NATIONAL BANK AND TRUST COMPANY,22356,,
2005,1,FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH,22459,,
2005,2,FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH,22459,,
2005,3,FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH,22459,,
2005,4,FIRST NATIONAL BANK AND TRUST COMPANY OF LEAVENWORTH,22459,,
2005,1,"STATE SAVINGS BANK OF FRANKFORT, MICH.",22543,,
2005,2,STATE SAVINGS BANK,22543,,
2005,4,STATE SAVINGS BANK,22543,,
2005,1,FIRST SOUTHEAST BANK,22552,,
2005,2,FIRST SOUTHEAST BANK,22552,,
2005,3,FIRST SOUTHEAST BANK,22552,,
2005,4,FIRST SOUTHEAST BANK,22552,,
2005,1,WEST UNION BANK,22730,,
2005,2,WEST UNION BANK,22730,,
2005,3,WEST UNION BANK,22730,,
2005,4,WEST UNION BANK,22730,,
2005,1,FARMERS & MERCHANTS BANK,22936,,
2005,2,FARMERS & MERCHANTS BANK,22936,,
2005,3,FARMERS & MERCHANTS BANK,22936,,
2005,4,FARMERS & MERCHANTS BANK,22936,,
2005,1,FIRST NATIONAL BANK,22954,,
2005,2,FIRST NATIONAL BANK,22954,,
2005,3,FIRST NATIONAL BANK,22954,,
2005,4,FIRST NATIONAL BANK,22954,,
2005,1,CB&T BANK OF MIDDLE GEORGIA,23036,,
2005,2,CB&T BANK OF MIDDLE GEORGIA,23036,,
2005,4,CB&T BANK OF MIDDLE GEORGIA,23036,,
2005,1,WEST MICHIGAN NATIONAL BANK & TRUST,23045,,
2005,2,WEST MICHIGAN NATIONAL BANK & TRUST,23045,,
2005,3,WEST MICHIGAN NATIONAL BANK & TRUST,23045,,
2005,4,WEST MICHIGAN NATIONAL BANK & TRUST,23045,,
2005,1,INTEGRA BANK NATIONAL ASSOCIATION,23241,,
2005,2,INTEGRA BANK NATIONAL ASSOCIATION,23241,,
2005,3,INTEGRA BANK NATIONAL ASSOCIATION,23241,,
2005,4,INTEGRA BANK NATIONAL ASSOCIATION,23241,Integra Bank NA,52037
2005,1,"FIRST NATIONAL BANK OF HENNING, THE",23456,,
2005,2,"FIRST NATIONAL BANK OF HENNING, THE",23456,,
2005,4,"FIRST NATIONAL BANK OF HENNING, THE",23456,,
2005,1,"BRIDGEHAMPTON NATIONAL BANK, THE",23504,,
2005,2,"BRIDGEHAMPTON NATIONAL BANK, THE",23504,,
2005,4,"BRIDGEHAMPTON NATIONAL BANK, THE",23504,,
2005,1,OSWEGO COMMUNITY BANK,23540,,
2005,2,OSWEGO COMMUNITY BANK,23540,,
2005,3,OSWEGO COMMUNITY BANK,23540,,
2005,4,OSWEGO COMMUNITY BANK,23540,,
2005,1,COMMERCIAL BANK & TRUST COMPANY,23643,,
2005,2,COMMERCIAL BANK & TRUST COMPANY,23643,,
2005,4,COMMERCIAL BANK & TRUST COMPANY,23643,,
2005,1,"FIRST NATIONAL BANK OF NEW RICHMOND, THE",23755,,
2005,2,"FIRST NATIONAL BANK OF NEW RICHMOND, THE",23755,,
2005,4,"FIRST NATIONAL BANK OF NEW RICHMOND, THE",23755,,
2005,1,FIRST NATIONAL BANK OF CHESTER COUNTY,23812,,
2005,2,FIRST NATIONAL BANK OF CHESTER COUNTY,23812,,
2005,4,FIRST NATIONAL BANK OF CHESTER COUNTY,23812,,
2005,1,PUTNAM COUNTY SAVINGS BANK,24006,,
2005,2,PUTNAM COUNTY SAVINGS BANK,24006,,
2005,4,PUTNAM COUNTY SAVINGS BANK,24006,,
2005,1,MID-STATE BANK & TRUST,24266,,
2005,2,MID-STATE BANK & TRUST,24266,,
2005,3,MID-STATE BANK & TRUST,24266,,
2005,4,MID-STATE BANK & TRUST,24266,,
2005,1,AMERICAN NATIONAL BANK OF ROCK SPRINGS,24453,,
2005,2,AMERICAN NATIONAL BANK OF ROCK SPRINGS,24453,,
2005,4,ROCKY MOUNTAIN BANK,24453,,
2005,1,PRODUCE STATE BANK,24659,,
2005,2,PRODUCE STATE BANK,24659,,
2005,3,PRODUCE STATE BANK,24659,,
2005,4,PRODUCE STATE BANK,24659,,
2005,1,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2005,2,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2005,3,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2005,4,"BANK TEXAS, NATIONAL ASSOCIATION",24668,,
2005,1,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2005,2,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2005,3,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2005,4,"FIRST NATIONAL BANK OF NASH, THE",24855,,
2005,1,"BARABOO NATIONAL BANK, THE",24949,,
2005,2,"BARABOO NATIONAL BANK, THE",24949,,
2005,3,"BARABOO NATIONAL BANK, THE",24949,,
2005,4,"BARABOO NATIONAL BANK, THE",24949,,
2005,1,ALL AMERICA BANK,25357,,
2005,2,ALL AMERICA BANK,25357,,
2005,3,ALL AMERICA BANK,25357,,
2005,4,ALL AMERICA BANK,25357,,
2005,1,FAMILY BANK AND TRUST COMPANY,25647,,
2005,2,FAMILY BANK AND TRUST COMPANY,25647,,
2005,4,FAMILY BANK AND TRUST COMPANY,25647,,
2005,1,S&C BANK,25852,,
2005,2,S&C BANK,25852,,
2005,4,S&C BANK,25852,,
2005,1,PALMER BANK,26149,,
2005,2,PALMER BANK,26149,,
2005,4,PALMER BANK,26149,,
2005,1,FIRST NATIONAL BANK,26233,,
2005,2,FIRST NATIONAL BANK,26233,,
2005,3,FIRST NATIONAL BANK,26233,,
2005,4,FIRST NATIONAL BANK,26233,,
2005,1,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2005,2,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2005,4,FIRST NATIONAL BANK AND TRUST COMPANY,26242,,
2005,1,LA MONTE COMMUNITY BANK,26457,,
2005,2,LA MONTE COMMUNITY BANK,26457,,
2005,4,LA MONTE COMMUNITY BANK,26457,,
2005,1,JASPER STATE BANK,26756,,
2005,2,JASPER STATE BANK,26756,,
2005,3,JASPER STATE BANK,26756,,
2005,4,JASPER STATE BANK,26756,,
2005,1,"FIRST NATIONAL BANK OF REFUGIO, THE",26765,,
2005,2,"FIRST NATIONAL BANK OF REFUGIO, THE",26765,,
2005,3,"FIRST NATIONAL BANK OF REFUGIO, THE",26765,,
2005,4,"FIRST NATIONAL BANK OF REFUGIO, THE",26765,,
2005,1,OMNIBANK NATIONAL ASSOCIATION,26859,,
2005,2,OMNIBANK NATIONAL ASSOCIATION,26859,,
2005,3,OMNIBANK NATIONAL ASSOCIATION,26859,,
2005,4,OMNIBANK NATIONAL ASSOCIATION,26859,,
2005,1,DELAWARE NATIONAL BANK,26916,,
2005,2,DELAWARE NATIONAL BANK,26916,,
2005,4,DELAWARE NATIONAL BANK,26916,,
2005,1,BLACKHAWK STATE BANK,27548,,
2005,2,BLACKHAWK STATE BANK,27548,,
2005,4,BLACKHAWK STATE BANK,27548,,
2005,1,"ANDOVER BANK, THE",27614,,
2005,2,"ANDOVER BANK, THE",27614,,
2005,4,"ANDOVER BANK, THE",27614,,
2005,1,HERITAGE BANK,27838,,
2005,2,HERITAGE BANK,27838,,
2005,4,HERITAGE BANK,27838,,
2005,1,DIAMOND STATE BANK,27847,,
2005,2,DIAMOND STATE BANK,27847,,
2005,4,DIAMOND STATE BANK,27847,,
2005,1,NORTHFIELD SAVINGS BANK,28013,,
2005,2,NORTHFIELD SAVINGS BANK,28013,,
2005,4,NORTHFIELD SAVINGS BANK,28013,,
2005,1,STATE BANK OF KIMBALL,28152,,
2005,2,STATE BANK OF KIMBALL,28152,,
2005,3,STATE BANK OF KIMBALL,28152,,
2005,4,STATE BANK OF KIMBALL,28152,,
2005,1,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2005,2,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2005,3,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2005,4,"FIRST NATIONAL BANK OF BEEVILLE, THE",28255,,
2005,1,ALLIED BANK,28349,,
2005,2,ALLIED BANK,28349,,
2005,3,ALLIED BANK,28349,,
2005,4,ALLIED BANK,28349,,
2005,1,HYDE PARK SAVINGS BANK,28406,,
2005,2,HYDE PARK SAVINGS BANK,28406,,
2005,4,HYDE PARK SAVINGS BANK,28406,,
2005,1,"COLUMBIA SAVINGS BANK, THE",28572,,
2005,2,"COLUMBIA SAVINGS BANK, THE",28572,,
2005,3,"COLUMBIA SAVINGS BANK, THE",28572,,
2005,4,"COLUMBIA SAVINGS BANK, THE",28572,,
2005,1,PEOPLES BANK & TRUST COMPANY,28732,,
2005,2,PEOPLES BANK & TRUST COMPANY,28732,,
2005,4,PEOPLES BANK & TRUST COMPANY,28732,,
2005,1,UNION CENTER NATIONAL BANK,29104,,
2005,2,UNION CENTER NATIONAL BANK,29104,,
2005,4,UNION CENTER NATIONAL BANK,29104,,
2005,1,UNION STATE BANK,29159,,
2005,2,UNION STATE BANK,29159,,
2005,3,"FIRSTIER BANK, WYOMING",29159,,
2005,4,"FIRSTIER BANK, WYOMING",29159,,
2005,1,"MIDAMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",29252,,
2005,2,"MIDAMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",29252,,
2005,4,"MIDAMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION",29252,,
2005,1,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2005,2,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2005,4,"CITIZENS BANK OF PHILADELPHIA, THE",29636,,
2005,1,FIRST TEXAS BANK,29850,,
2005,2,FIRST TEXAS BANK,29850,,
2005,3,FIRST TEXAS BANK,29850,,
2005,4,FIRST TEXAS BANK,29850,,
2005,1,CENTENNIAL BANK,29944,,
2005,2,CENTENNIAL BANK,29944,,
2005,3,CENTENNIAL BANK,29944,,
2005,4,CENTENNIAL BANK,29944,,
2005,1,HOME STATE BANK,29953,,
2005,2,HOME STATE BANK,29953,,
2005,3,HOME STATE BANK,29953,,
2005,4,HOME STATE BANK,29953,,
2005,1,AMISTAD BANK,30052,,
2005,2,AMISTAD BANK,30052,,
2005,3,AMISTAD BANK,30052,,
2005,4,AMISTAD BANK,30052,,
2005,1,SHERMAN COUNTY BANK,30155,,
2005,2,SHERMAN COUNTY BANK,30155,,
2005,3,SHERMAN COUNTY BANK,30155,,
2005,4,SHERMAN COUNTY BANK,30155,,
2005,1,"RIVERBANK, THE",30258,,
2005,2,"RIVERBANK, THE",30258,,
2005,3,"RIVERBANK, THE",30258,,
2005,4,"RIVERBANK, THE",30258,,
2005,1,COLLEGE SAVINGS BANK,30418,,
2005,2,COLLEGE SAVINGS BANK,30418,,
2005,4,COLLEGE SAVINGS BANK,30418,,
2005,1,"BERLIN CITY BANK, THE",30502,,
2005,2,"BERLIN CITY BANK, THE",30502,,
2005,3,"BERLIN CITY BANK, THE",30502,,
2005,4,NORTHWAY BANK,30502,,
2005,1,STATE BANK OF LONG LAKE,30650,,
2005,2,STATE BANK OF LONG LAKE,30650,,
2005,4,STATE BANK OF LONG LAKE,30650,,
2005,1,DISCOVER BANK,30810,,
2005,2,DISCOVER BANK,30810,,
2005,4,DISCOVER BANK,30810,,
2005,1,NBANC,30856,,
2005,2,NBANC,30856,,
2005,3,NBANC,30856,,
2005,4,NBANC,30856,,
2005,1,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2005,2,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2005,4,"FIRST NATIONAL BANK OF WAYNESBORO, THE",31134,,
2005,1,CENTRAL BANK,31255,,
2005,2,CENTRAL BANK,31255,,
2005,4,CENTRAL BANK,31255,,
2005,1,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2005,2,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2005,3,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2005,4,"FIRST STATE BANK OF BEN WHEELER, TEXAS",31657,,
2005,1,POWELL VALLEY NATIONAL BANK,31826,,
2005,2,POWELL VALLEY NATIONAL BANK,31826,,
2005,4,POWELL VALLEY NATIONAL BANK,31826,,
2005,1,BANK OF ANGUILLA,31835,,
2005,2,BANK OF ANGUILLA,31835,,
2005,3,BANK OF ANGUILLA,31835,,
2005,4,BANK OF ANGUILLA,31835,,
2005,1,CITIZENS NATIONAL BANK,32159,,
2005,2,CITIZENS NATIONAL BANK,32159,,
2005,3,CITIZENS NATIONAL BANK,32159,,
2005,4,CITIZENS NATIONAL BANK,32159,,
2005,1,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2005,2,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2005,3,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2005,4,FIRST NATIONAL BANK AND TRUST COMPANY,32234,,
2005,1,LAKESIDE NATIONAL BANK,32766,,
2005,2,LAKESIDE NATIONAL BANK,32766,,
2005,4,LAKESIDE NATIONAL BANK,32766,,
2005,1,FARMERS BANK AND TRUST COMPANY,33147,,
2005,2,FARMERS BANK AND TRUST COMPANY,33147,,
2005,3,FARMERS BANK AND TRUST COMPANY,33147,,
2005,4,FARMERS BANK AND TRUST COMPANY,33147,,
2005,1,PREMIER BANK,33259,,
2005,2,PREMIER BANK,33259,,
2005,3,PREMIER BANK,33259,,
2005,4,PREMIER BANK,33259,Premier Bank,59342
2005,1,"ROSCOE STATE BANK, THE",33268,,
2005,2,"ROSCOE STATE BANK, THE",33268,,
2005,3,"ROSCOE STATE BANK, THE",33268,,
2005,4,"ROSCOE STATE BANK, THE",33268,,
2005,1,BLACK EARTH STATE BANK,33549,,
2005,2,BLACK EARTH STATE BANK,33549,,
2005,3,BLACK EARTH STATE BANK,33549,,
2005,4,BLACK EARTH STATE BANK,33549,,
2005,1,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2005,2,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2005,3,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2005,4,"MARYLAND BANK & TRUST COMPANY, NATIONAL ASSOCIATION",33727,,
2005,1,FARMERS STATE BANK,33754,,
2005,2,FARMERS STATE BANK,33754,,
2005,3,FARMERS STATE BANK,33754,,
2005,4,FARMERS STATE BANK,33754,,
2005,1,PLACER SIERRA BANK,33772,,
2005,2,PLACER SIERRA BANK,33772,,
2005,3,PLACER SIERRA BANK,33772,,
2005,4,PLACER SIERRA BANK,33772,,
2005,1,PEOPLES STATE BANK OF COLFAX,33839,,
2005,2,PEOPLES STATE BANK OF COLFAX,33839,,
2005,3,PEOPLES STATE BANK OF COLFAX,33839,,
2005,4,PEOPLES STATE BANK OF COLFAX,33839,,
2005,1,"BANK OF MADISON, THE",33857,,
2005,2,"BANK OF MADISON, THE",33857,,
2005,3,"BANK OF MADISON, THE",33857,,
2005,4,"BANK OF MADISON, THE",33857,,
2005,1,AMERICAN BANK OF SAINT PAUL,34153,,
2005,2,AMERICAN BANK OF SAINT PAUL,34153,,
2005,4,AMERICAN BANK OF SAINT PAUL,34153,,
2005,1,FIRST NATIONAL BANK OF MARQUETTE,34359,,
2005,2,FIRST NATIONAL BANK OF MARQUETTE,34359,,
2005,3,FIRST NATIONAL BANK OF MARQUETTE,34359,,
2005,4,FIRST NATIONAL BANK OF MARQUETTE,34359,,
2005,1,BANK OF LANCASTER,34425,,
2005,2,BANK OF LANCASTER,34425,,
2005,3,BANK OF LANCASTER,34425,,
2005,4,BANK OF LANCASTER,34425,,
2005,1,MAGNOLIA STATE BANK,34434,,
2005,2,MAGNOLIA STATE BANK,34434,,
2005,3,MAGNOLIA STATE BANK,34434,,
2005,4,MAGNOLIA STATE BANK,34434,,
2005,1,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2005,2,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2005,3,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2005,4,"FIRST NATIONAL BANK OF PARK FALLS, THE",34452,,
2005,1,FIRST NATIONAL BANK AND TRUST COMPANY OF THE TREASURE COAST,34537,,
2005,2,FIRST NATIONAL BANK AND TRUST COMPANY OF THE TREASURE COAST,34537,,
2005,4,FIRST NATIONAL BANK AND TRUST COMPANY OF THE TREASURE COAST,34537,,
2005,1,MACON-ATLANTA STATE BANK,34555,,
2005,2,MACON-ATLANTA STATE BANK,34555,,
2005,3,MACON-ATLANTA STATE BANK,34555,,
2005,4,MACON-ATLANTA STATE BANK,34555,,
2005,1,FIRST WESTERN BANK,34742,,
2005,2,FIRST WESTERN BANK,34742,,
2005,3,FIRST WESTERN BANK,34742,,
2005,4,FIRST WESTERN BANK,34742,,
2005,1,"WOODBURY BANKING COMPANY, THE",34836,,
2005,2,"WOODBURY BANKING COMPANY, THE",34836,,
2005,3,"WOODBURY BANKING COMPANY, THE",34836,,
2005,4,"WOODBURY BANKING COMPANY, THE",34836,,
2005,1,"FIRST BANK, ROXTON, TEXAS, THE",34863,,
2005,2,"FIRST BANK, ROXTON, TEXAS, THE",34863,,
2005,4,"FIRST BANK, ROXTON, TEXAS, THE",34863,,
2005,1,ALLIANT BANK,35057,,
2005,2,ALLIANT BANK,35057,,
2005,3,ALLIANT BANK,35057,,
2005,4,ALLIANT BANK,35057,,
2005,1,COMMUNITY BANK,35244,,
2005,2,COMMUNITY BANK,35244,,
2005,3,COMMUNITY BANK,35244,,
2005,4,COMMUNITY BANK,35244,,
2005,1,STATE STREET BANK AND TRUST COMPANY,35301,,
2005,2,STATE STREET BANK AND TRUST COMPANY,35301,,
2005,4,STATE STREET BANK AND TRUST COMPANY,35301,,
2005,1,INVESTORS SAVINGS BANK,35570,,
2005,2,INVESTORS SAVINGS BANK,35570,,
2005,4,INVESTORS SAVINGS BANK,35570,,
2005,1,BONDUEL STATE BANK,35646,,
2005,2,BONDUEL STATE BANK,35646,,
2005,3,BONDUEL STATE BANK,35646,,
2005,4,BONDUEL STATE BANK,35646,,
2005,1,PREMIER BANK OF JACKSONVILLE,35842,,
2005,2,PREMIER BANK OF JACKSONVILLE,35842,,
2005,3,PREMIER BANK OF JACKSONVILLE,35842,,
2005,4,PREMIER BANK OF JACKSONVILLE,35842,,
2005,1,STATE BANK OF COLUSA,35936,,
2005,2,STATE BANK OF COLUSA,35936,,
2005,3,STATE BANK OF COLUSA,35936,,
2005,4,STATE BANK OF COLUSA,35936,,
2005,1,COPPERMARK BANK,36054,,
2005,2,COPPERMARK BANK,36054,,
2005,3,COPPERMARK BANK,36054,,
2005,4,COPPERMARK BANK,36054,,
2005,1,PONTIAC NATIONAL BANK,36344,,
2005,2,PONTIAC NATIONAL BANK,36344,,
2005,3,PONTIAC NATIONAL BANK,36344,,
2005,4,PONTIAC NATIONAL BANK,36344,,
2005,1,FARMERS STATE BANK,36456,,
2005,2,FARMERS STATE BANK,36456,,
2005,3,FARMERS STATE BANK,36456,,
2005,4,FARMERS STATE BANK,36456,,
2005,1,PREMIER BANK,36858,,
2005,2,PREMIER BANK,36858,,
2005,3,PREMIER BANK,36858,,
2005,4,PREMIER BANK,36858,Premier Bank,59342
2005,1,FIRST STATE BANK,36933,,
2005,2,FIRST STATE BANK,36933,,
2005,3,FIRST STATE BANK,36933,,
2005,4,FIRST STATE BANK,36933,,
2005,1,PIGEON FALLS STATE BANK,37051,,
2005,2,PIGEON FALLS STATE BANK,37051,,
2005,3,PIGEON FALLS STATE BANK,37051,,
2005,4,PIGEON FALLS STATE BANK,37051,,
2005,1,BANK OF ONTARIO,37341,,
2005,2,BANK OF ONTARIO,37341,,
2005,3,BANK OF ONTARIO,37341,,
2005,4,BANK OF ONTARIO,37341,,
2005,1,"STATE BANK OF LEBO, THE",37350,,
2005,2,"STATE BANK OF LEBO, THE",37350,,
2005,3,"STATE BANK OF LEBO, THE",37350,,
2005,4,"STATE BANK OF LEBO, THE",37350,,
2005,1,"CENTRAL VALLEY BANK, NATIONAL ASSOCIATION",37378,,
2005,2,"CENTRAL VALLEY BANK, NATIONAL ASSOCIATION",37378,,
2005,3,CENTRAL VALLEY BANK,37378,,
2005,4,CENTRAL VALLEY BANK,37378,,
2005,1,UNITED BANK,37435,,
2005,2,UNITED BANK,37435,,
2005,4,UNITED BANK,37435,,
2005,1,"GERMAN AMERICAN BANK, THE",37640,,
2005,2,"GERMAN AMERICAN BANK, THE",37640,,
2005,3,"GERMAN AMERICAN BANK, THE",37640,,
2005,4,"GERMAN AMERICAN BANK, THE",37640,,
2005,1,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2005,2,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2005,3,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2005,4,"FARMERS STATE BANK, ALLEN, OKLAHOMA",37659,,
2005,1,CALUMET COUNTY BANK,37743,,
2005,2,CALUMET COUNTY BANK,37743,,
2005,3,CALUMET COUNTY BANK,37743,,
2005,4,CALUMET COUNTY BANK,37743,,
2005,1,BANK OF RANTOUL,37949,,
2005,2,BANK OF RANTOUL,37949,,
2005,3,BANK OF RANTOUL,37949,,
2005,4,BANK OF RANTOUL,37949,,
2005,1,FIRST COMMUNITY BANK NATIONAL ASSOCIATION,38478,,
2005,2,FIRST COMMUNITY BANK NATIONAL ASSOCIATION,38478,,
2005,1,IRON AND GLASS BANK,38526,,
2005,2,IRON AND GLASS BANK,38526,,
2005,4,IRON AND GLASS BANK,38526,,
2005,1,FIRST UNITED BANK,38535,,
2005,2,FIRST UNITED BANK,38535,,
2005,3,FIRST UNITED BANK,38535,,
2005,4,FIRST UNITED BANK,38535,,
2005,1,OWEN COUNTY STATE BANK,38740,,
2005,2,OWEN COUNTY STATE BANK,38740,,
2005,3,OWEN COUNTY STATE BANK,38740,,
2005,4,OWEN COUNTY STATE BANK,38740,,
2005,1,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2005,2,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2005,3,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2005,4,"CALVIN B. TAYLOR BANKING COMPANY OF BERLIN, MARYLAND",39327,,
2005,1,"LORAIN NATIONAL BANK, THE",39420,,
2005,2,"LORAIN NATIONAL BANK, THE",39420,,
2005,4,"LORAIN NATIONAL BANK, THE",39420,,
2005,1,AMERICANWEST BANK,39475,,
2005,2,AMERICANWEST BANK,39475,,
2005,3,AMERICANWEST BANK,39475,,
2005,4,AMERICANWEST BANK,39475,,
2005,1,NBANC,39756,,
2005,2,NBANC,39756,,
2005,3,NBANC,39756,,
2005,4,NBANC,39756,,
2005,1,FIRST NATIONAL BANK OF GEORGIA,39934,,
2005,2,FIRST NATIONAL BANK OF GEORGIA,39934,,
2005,3,FIRST NATIONAL BANK OF GEORGIA,39934,,
2005,4,FIRST NATIONAL BANK OF GEORGIA,39934,,
2005,1,RICHTON BANK & TRUST COMPANY,40033,,
2005,2,RICHTON BANK & TRUST COMPANY,40033,,
2005,3,RICHTON BANK & TRUST COMPANY,40033,,
2005,4,RICHTON BANK & TRUST COMPANY,40033,,
2005,1,CHITTENDEN TRUST COMPANY,40305,,
2005,2,CHITTENDEN TRUST COMPANY,40305,,
2005,4,CHITTENDEN TRUST COMPANY,40305,,
2005,1,MURRAY STATE BANK,40350,,
2005,2,MURRAY STATE BANK,40350,,
2005,3,MURRAY STATE BANK,40350,,
2005,4,MURRAY STATE BANK,40350,,
2005,1,"CONNECTICUT RIVER BANK, N.A.",40707,,
2005,2,"CONNECTICUT RIVER BANK, N.A.",40707,,
2005,3,"CONNECTICUT RIVER BANK, N.A.",40707,,
2005,4,"CONNECTICUT RIVER BANK, N.A.",40707,,
2005,1,EITZEN STATE BANK,40855,,
2005,2,EITZEN STATE BANK,40855,,
2005,3,EITZEN STATE BANK,40855,,
2005,4,EITZEN STATE BANK,40855,,
2005,1,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2005,2,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2005,3,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2005,4,FARMERS & MERCHANTS BANK OF ORFORDVILLE,41245,,
2005,1,FIRST STATE BANK,41553,,
2005,2,FIRST STATE BANK,41553,,
2005,3,FIRST STATE BANK,41553,,
2005,4,FIRST STATE BANK,41553,,
2005,1,PIONEER BANK,41629,,
2005,2,PIONEER BANK,41629,,
2005,3,PIONEER BANK,41629,,
2005,4,PIONEER BANK,41629,,
2005,1,FIRST BANKING CENTER,41647,,
2005,2,FIRST BANKING CENTER,41647,,
2005,3,FIRST BANKING CENTER,41647,,
2005,4,FIRST BANKING CENTER,41647,,
2005,1,FARMERS STATE BANK OF ELKTON,41759,,
2005,2,FARMERS STATE BANK OF ELKTON,41759,,
2005,3,FARMERS STATE BANK OF ELKTON,41759,,
2005,4,FARMERS STATE BANK OF ELKTON,41759,,
2005,1,MIDDLETOWN VALLEY BANK,41825,,
2005,2,MIDDLETOWN VALLEY BANK,41825,,
2005,3,MIDDLETOWN VALLEY BANK,41825,,
2005,4,MIDDLETOWN VALLEY BANK,41825,,
2005,1,FARMERS STATE BANK OF DANFORTH,41937,,
2005,2,FARMERS STATE BANK OF DANFORTH,41937,,
2005,4,FARMERS STATE BANK OF DANFORTH,41937,,
2005,1,"FIRST NATIONAL BANK OF NEWMAN GROVE, THE",41955,,
2005,2,"FIRST NATIONAL BANK OF NEWMAN GROVE, THE",41955,,
2005,4,BANK OF NEWMAN GROVE,41955,,
2005,1,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2005,2,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2005,4,PEOPLES EXCHANGE BANK OF MONROE COUNTY,42037,,
2005,1,ANADARKO BANK AND TRUST COMPANY,42055,,
2005,2,ANADARKO BANK AND TRUST COMPANY,42055,,
2005,4,ANADARKO BANK AND TRUST COMPANY,42055,,
2005,1,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2005,2,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2005,4,"COMMERCIAL NATIONAL BANK OF BRADY, THE",42354,,
2005,1,FIRST COMMONWEALTH BANK,42420,First Commonwealth Bank,53698
2005,2,FIRST COMMONWEALTH BANK,42420,,
2005,4,FIRST COMMONWEALTH BANK,42420,,
2005,1,FIRST NATIONAL BANK,42448,,
2005,2,FIRST NATIONAL BANK,42448,,
2005,3,FIRST NATIONAL BANK,42448,,
2005,4,FIRST NATIONAL BANK,42448,,
2005,1,COMMERCIAL BANK OF NELSON,42457,,
2005,2,COMMERCIAL BANK OF NELSON,42457,,
2005,3,COMMERCIAL BANK OF NELSON,42457,,
2005,4,COMMERCIAL BANK OF NELSON,42457,,
2005,1,NATIONAL CITY BANK OF THE MIDWEST,42541,,
2005,2,NATIONAL CITY BANK OF THE MIDWEST,42541,,
2005,4,NATIONAL CITY BANK OF THE MIDWEST,42541,,
