year,quarter,name,rssdid,Lender_Name,Lender_Id
2007,4,PEOPLES SAVINGS BANK,679246,,
2007,1,"ELK STATE BANK, THE",679451,,
2007,2,"ELK STATE BANK, THE",679451,,
2007,3,"ELK STATE BANK, THE",679451,,
2007,4,"ELK STATE BANK, THE",679451,,
2007,1,ROCHESTER STATE BANK,679648,,
2007,2,ROCHESTER STATE BANK,679648,,
2007,3,ROCHESTER STATE BANK,679648,,
2007,4,ROCHESTER STATE BANK,679648,,
2007,1,MIDDLEBURG BANK,679826,,
2007,2,MIDDLEBURG BANK,679826,,
2007,3,MIDDLEBURG BANK,679826,,
2007,4,MIDDLEBURG BANK,679826,,
2007,1,UNITED COMMUNITY BANK OF NORTH DAKOTA,680055,,
2007,2,UNITED COMMUNITY BANK OF NORTH DAKOTA,680055,,
2007,3,UNITED COMMUNITY BANK OF NORTH DAKOTA,680055,,
2007,4,UNITED COMMUNITY BANK OF NORTH DAKOTA,680055,,
2007,1,CITIZENS TRUST BANK,680130,,
2007,2,CITIZENS TRUST BANK,680130,,
2007,3,CITIZENS TRUST BANK,680130,,
2007,4,CITIZENS TRUST BANK,680130,,
2007,1,EMMET COUNTY STATE BANK,680149,,
2007,2,EMMET COUNTY STATE BANK,680149,,
2007,3,EMMET COUNTY STATE BANK,680149,,
2007,4,EMMET COUNTY STATE BANK,680149,,
2007,1,"MORRILL AND JANES BANK AND TRUST COMPANY, THE",680354,,
2007,2,"MORRILL AND JANES BANK AND TRUST COMPANY, THE",680354,,
2007,3,"MORRILL AND JANES BANK AND TRUST COMPANY, THE",680354,,
2007,4,"MORRILL AND JANES BANK AND TRUST COMPANY, THE",680354,,
2007,1,"YELLOWSTONE BANK, THE",680457,,
2007,2,"YELLOWSTONE BANK, THE",680457,,
2007,3,"YELLOWSTONE BANK, THE",680457,,
2007,4,"YELLOWSTONE BANK, THE",680457,,
2007,1,FARMERS STATE BANK-HILLSBORO,680747,,
2007,2,FARMERS STATE BANK-HILLSBORO,680747,,
2007,3,FARMERS STATE BANK-HILLSBORO,680747,,
2007,4,FARMERS STATE BANK-HILLSBORO,680747,,
2007,1,"FARMERS NATIONAL BANK OF CANFIELD, THE",680813,,
2007,2,"FARMERS NATIONAL BANK OF CANFIELD, THE",680813,,
2007,3,"FARMERS NATIONAL BANK OF CANFIELD, THE",680813,,
2007,4,"FARMERS NATIONAL BANK OF CANFIELD, THE",680813,,
2007,1,FIRST NATIONAL BANK OF COLORADO CITY,680952,,
2007,2,FIRST NATIONAL BANK OF COLORADO CITY,680952,,
2007,3,FIRST NATIONAL BANK OF COLORADO CITY,680952,,
2007,4,FIRST NATIONAL BANK OF COLORADO CITY,680952,,
2007,1,FIRST SECURITY STATE BANK,681043,,
2007,2,FIRST SECURITY STATE BANK,681043,,
2007,3,FIRST SECURITY STATE BANK,681043,,
2007,4,FIRST SECURITY STATE BANK,681043,,
2007,1,HIGHLAND STATE BANK,681249,,
2007,2,HIGHLAND STATE BANK,681249,,
2007,3,HIGHLAND STATE BANK,681249,,
2007,4,HIGHLAND STATE BANK,681249,,
2007,1,HILLSDALE COUNTY NATIONAL BANK,682143,,
2007,2,HILLSDALE COUNTY NATIONAL BANK,682143,,
2007,3,HILLSDALE COUNTY NATIONAL BANK,682143,,
2007,4,HILLSDALE COUNTY NATIONAL BANK,682143,,
2007,1,CENTRAL STATE BANK,682545,,
2007,2,CENTRAL STATE BANK,682545,,
2007,3,CENTRAL STATE BANK,682545,,
2007,4,CENTRAL STATE BANK,682545,,
2007,1,"FROST NATIONAL BANK, THE",682563,,
2007,2,"FROST NATIONAL BANK, THE",682563,,
2007,3,"FROST NATIONAL BANK, THE",682563,,
2007,4,"FROST NATIONAL BANK, THE",682563,,
2007,1,SUSQUEHANNA BANK PA,682611,,
2007,2,SUSQUEHANNA BANK PA,682611,,
2007,3,SUSQUEHANNA BANK PA,682611,,
2007,4,SUSQUEHANNA BANK PA,682611,,
2007,1,FAIRFAX STATE SAVINGS BANK,682648,,
2007,2,FAIRFAX STATE SAVINGS BANK,682648,,
2007,3,FAIRFAX STATE SAVINGS BANK,682648,,
2007,4,FAIRFAX STATE SAVINGS BANK,682648,,
2007,1,MAQUOKETA STATE BANK,683449,,
2007,2,MAQUOKETA STATE BANK,683449,,
2007,3,MAQUOKETA STATE BANK,683449,,
2007,4,MAQUOKETA STATE BANK,683449,,
2007,1,KENTUCKY-FARMERS BANK,683814,,
2007,2,KENTUCKY-FARMERS BANK,683814,,
2007,3,KENTUCKY-FARMERS BANK,683814,,
2007,4,KENTUCKY-FARMERS BANK,683814,,
2007,1,"BANK OF CURRITUCK, THE",684325,,
2007,2,"BANK OF CURRITUCK, THE",684325,,
2007,3,"BANK OF CURRITUCK, THE",684325,,
2007,4,"BANK OF CURRITUCK, THE",684325,,
2007,1,BANK OF MONTGOMERY,684455,,
2007,2,BANK OF MONTGOMERY,684455,,
2007,3,BANK OF MONTGOMERY,684455,,
2007,4,BANK OF MONTGOMERY,684455,,
2007,1,"CITIZENS NATIONAL BANK OF MCCONNELSVILLE, THE",685023,,
2007,2,"CITIZENS NATIONAL BANK OF MCCONNELSVILLE, THE",685023,,
2007,3,"CITIZENS NATIONAL BANK OF MCCONNELSVILLE, THE",685023,,
2007,4,"CITIZENS NATIONAL BANK OF MCCONNELSVILLE, THE",685023,,
2007,1,BANK OF RIO VISTA,685368,,
2007,2,BANK OF RIO VISTA,685368,,
2007,3,BANK OF RIO VISTA,685368,,
2007,4,BANK OF RIO VISTA,685368,,
2007,1,MASSBANK,685407,,
2007,2,MASSBANK,685407,,
2007,3,MASSBANK,685407,,
2007,4,MASSBANK,685407,,
2007,1,"COMMUNITY BANK, INC.",685555,,
2007,2,"COMMUNITY BANK, INC.",685555,,
2007,3,"COMMUNITY BANK, INC.",685555,,
2007,4,"COMMUNITY BANK, INC.",685555,,
2007,1,NORTHWEST BANK OF ROCKFORD,685649,,
2007,2,NORTHWEST BANK OF ROCKFORD,685649,,
2007,3,NORTHWEST BANK OF ROCKFORD,685649,,
2007,4,NORTHWEST BANK OF ROCKFORD,685649,,
2007,1,"FIRST BANK OF CONROE, NATIONAL ASSOCIATION",685658,,
2007,2,"FIRST BANK OF CONROE, NATIONAL ASSOCIATION",685658,,
2007,3,"FIRST BANK OF CONROE, NATIONAL ASSOCIATION",685658,,
2007,4,"FIRST BANK OF CONROE, NATIONAL ASSOCIATION",685658,,
2007,1,FIRST NATIONAL BANK OF CHRISMAN,685733,,
2007,2,FIRST NATIONAL BANK OF CHRISMAN,685733,,
2007,3,FIRST NATIONAL BANK OF CHRISMAN,685733,,
2007,4,FIRST NATIONAL BANK OF CHRISMAN,685733,,
2007,1,FIRST CHICAGO BANK & TRUST,686271,,
2007,2,FIRST CHICAGO BANK & TRUST,686271,,
2007,3,FIRST CHICAGO BANK & TRUST,686271,,
2007,4,FIRST CHICAGO BANK & TRUST,686271,,
2007,1,BANK IOWA,686440,,
2007,2,BANK IOWA,686440,,
2007,3,BANK IOWA,686440,,
2007,4,BANK IOWA,686440,,
2007,1,EXCHANGE BANK OF MISSOURI,686459,,
2007,2,EXCHANGE BANK OF MISSOURI,686459,,
2007,3,EXCHANGE BANK OF MISSOURI,686459,,
2007,4,EXCHANGE BANK OF MISSOURI,686459,,
2007,1,CENTRAL BANK AND TRUST CO.,686655,,
2007,2,CENTRAL BANK AND TRUST CO.,686655,,
2007,3,CENTRAL BANK AND TRUST CO.,686655,,
2007,4,CENTRAL BANK AND TRUST CO.,686655,,
2007,1,"FIRST STATE BANK OF SHELBY, THE",686758,,
2007,2,"FIRST STATE BANK OF SHELBY, THE",686758,,
2007,3,"FIRST STATE BANK OF SHELBY, THE",686758,,
2007,4,"FIRST STATE BANK OF SHELBY, THE",686758,,
2007,1,DELTA NATIONAL BANK,686963,,
2007,2,DELTA NATIONAL BANK,686963,,
2007,3,"DELTA BANK, NATIONAL ASSOCIATION",686963,,
2007,4,"DELTA BANK, NATIONAL ASSOCIATION",686963,,
2007,1,LAKELAND BANK,687009,,
2007,2,LAKELAND BANK,687009,,
2007,3,LAKELAND BANK,687009,,
2007,4,LAKELAND BANK,687009,,
2007,1,BANK OF OAK RIDGE,687054,,
2007,2,BANK OF OAK RIDGE,687054,,
2007,3,BANK OF OAK RIDGE,687054,,
2007,4,BANK OF OAK RIDGE,687054,,
2007,1,LAKE COUNTY BANK,687250,,
2007,2,LAKE COUNTY BANK,687250,,
2007,3,LAKE COUNTY BANK,687250,,
2007,4,LAKE COUNTY BANK,687250,,
2007,1,INTERCONTINENTAL NATIONAL BANK,687269,,
2007,2,INTERCONTINENTAL NATIONAL BANK,687269,,
2007,1,JACKSONVILLE SAVINGS BANK,687474,,
2007,2,JACKSONVILLE SAVINGS BANK,687474,,
2007,3,JACKSONVILLE SAVINGS BANK,687474,,
2007,4,JACKSONVILLE SAVINGS BANK,687474,,
2007,1,CISSNA PARK STATE BANK,687830,,
2007,2,CISSNA PARK STATE BANK,687830,,
2007,3,CISSNA PARK STATE BANK,687830,,
2007,4,CISSNA PARK STATE BANK,687830,,
2007,1,UNION BANK,687858,,
2007,2,UNION BANK,687858,,
2007,3,UNION BANK,687858,,
2007,4,UNION BANK,687858,,
2007,1,FIRST WESTERN BANK AND TRUST,687951,,
2007,2,FIRST WESTERN BANK AND TRUST,687951,,
2007,3,FIRST WESTERN BANK AND TRUST,687951,,
2007,4,FIRST WESTERN BANK AND TRUST,687951,,
2007,1,"WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION",688079,,
2007,2,"WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION",688079,,
2007,3,"WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION",688079,,
2007,4,"WELLS FARGO BANK NORTHWEST, NATIONAL ASSOCIATION",688079,,
2007,1,FIRST TEXAS BANK,688257,,
2007,2,FIRST TEXAS BANK,688257,,
2007,3,FIRST TEXAS BANK,688257,,
2007,4,FIRST TEXAS BANK,688257,,
2007,1,"CITIZENS STATE BANK AT MOHALL, THE",688453,,
2007,2,"CITIZENS STATE BANK AT MOHALL, THE",688453,,
2007,3,"CITIZENS STATE BANK AT MOHALL, THE",688453,,
2007,4,"CITIZENS STATE BANK AT MOHALL, THE",688453,,
2007,1,BANK OF NEW MADRID,688556,,
2007,2,BANK OF NEW MADRID,688556,,
2007,3,BANK OF NEW MADRID,688556,,
2007,4,BANK OF NEW MADRID,688556,,
2007,1,COUNTRY BANK FOR SAVINGS,689209,,
2007,2,COUNTRY BANK FOR SAVINGS,689209,,
2007,3,COUNTRY BANK FOR SAVINGS,689209,,
2007,4,COUNTRY BANK FOR SAVINGS,689209,,
2007,1,WAINWRIGHT BANK & TRUST COMPANY,689302,,
2007,2,WAINWRIGHT BANK & TRUST COMPANY,689302,,
2007,3,WAINWRIGHT BANK & TRUST COMPANY,689302,,
2007,4,WAINWRIGHT BANK & TRUST COMPANY,689302,,
2007,1,NORTHEAST BANK,689357,,
2007,2,NORTHEAST BANK,689357,,
2007,3,NORTHEAST BANK,689357,,
2007,4,NORTHEAST BANK,689357,,
2007,1,F&M BANK-IOWA,689740,,
2007,2,F&M BANK-IOWA,689740,,
2007,3,F&M BANK-IOWA,689740,,
2007,4,F&M BANK-IOWA,689740,,
2007,1,UNION BANK AND TRUST COMPANY,689759,,
2007,2,UNION BANK AND TRUST COMPANY,689759,,
2007,3,UNION BANK AND TRUST COMPANY,689759,,
2007,4,UNION BANK AND TRUST COMPANY,689759,,
2007,1,"SYCAMORE NATIONAL BANK, THE",690773,,
2007,2,"SYCAMORE NATIONAL BANK, THE",690773,,
2007,3,"SYCAMORE NATIONAL BANK, THE",690773,,
2007,1,"MERCHANTS & PLANTERS BANK, THE",691042,,
2007,2,"MERCHANTS & PLANTERS BANK, THE",691042,,
2007,3,"MERCHANTS & PLANTERS BANK, THE",691042,Planters Bank,130476
2007,4,"MERCHANTS & PLANTERS BANK, THE",691042,,
2007,1,AMERICAN MARINE BANK,691079,,
2007,2,AMERICAN MARINE BANK,691079,Marine Bank,66013
2007,3,AMERICAN MARINE BANK,691079,,
2007,4,AMERICAN MARINE BANK,691079,,
2007,1,FSB BANK,691145,,
2007,1,FIRST MINNETONKA CITY BANK,691556,,
2007,2,FIRST MINNETONKA CITY BANK,691556,,
2007,3,FIRST MINNETONKA CITY BANK,691556,,
2007,4,FIRST MINNETONKA CITY BANK,691556,,
2007,1,ANNA STATE BANK,691743,,
2007,2,ANNA STATE BANK,691743,,
2007,3,ANNA STATE BANK,691743,,
2007,4,ANNA STATE BANK,691743,,
2007,1,"BANK OF OTTERVILLE, THE",691958,,
2007,2,"BANK OF OTTERVILLE, THE",691958,,
2007,3,"BANK OF OTTERVILLE, THE",691958,,
2007,4,"BANK OF OTTERVILLE, THE",691958,,
2007,1,ST. CLAIR COUNTY STATE BANK,692450,,
2007,2,ST. CLAIR COUNTY STATE BANK,692450,,
2007,3,ST. CLAIR COUNTY STATE BANK,692450,,
2007,4,ST. CLAIR COUNTY STATE BANK,692450,,
2007,1,REGAL BANK & TRUST,692478,,
2007,2,REGAL BANK & TRUST,692478,,
2007,3,REGAL BANK & TRUST,692478,,
2007,4,REGAL BANK & TRUST,692478,,
2007,1,WELLINGTON TRUST COMPANY NATIONAL ASSOCIATION,692704,,
2007,2,WELLINGTON TRUST COMPANY NATIONAL ASSOCIATION,692704,,
2007,3,WELLINGTON TRUST COMPANY NATIONAL ASSOCIATION,692704,,
2007,4,WELLINGTON TRUST COMPANY NATIONAL ASSOCIATION,692704,,
2007,1,TOWN & COUNTRY BANK AND TRUST COMPANY,692946,,
2007,2,TOWN & COUNTRY BANK AND TRUST COMPANY,692946,,
2007,3,TOWN & COUNTRY BANK AND TRUST COMPANY,692946,,
2007,4,TOWN & COUNTRY BANK AND TRUST COMPANY,692946,,
2007,1,UNION BANK AND TRUST COMPANY,693224,Atlantic Union Bank,146835
2007,2,UNION BANK AND TRUST COMPANY,693224,,
2007,3,UNION BANK AND TRUST COMPANY,693224,,
2007,4,UNION BANK AND TRUST COMPANY,693224,,
2007,1,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",693345,,
2007,2,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",693345,,
2007,3,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",693345,,
2007,4,"FIRST FINANCIAL BANK, NATIONAL ASSOCIATION",693345,,
2007,1,PACIFIC CONTINENTAL BANK,693662,,
2007,2,PACIFIC CONTINENTAL BANK,693662,,
2007,3,PACIFIC CONTINENTAL BANK,693662,,
2007,4,PACIFIC CONTINENTAL BANK,693662,,
2007,1,SECURITY FIRST BANK OF NORTH DAKOTA,693952,,
2007,2,SECURITY FIRST BANK OF NORTH DAKOTA,693952,,
2007,3,SECURITY FIRST BANK OF NORTH DAKOTA,693952,,
2007,4,SECURITY FIRST BANK OF NORTH DAKOTA,693952,,
2007,1,MAXWELL STATE BANK,694146,,
2007,2,MAXWELL STATE BANK,694146,,
2007,3,MAXWELL STATE BANK,694146,,
2007,4,MAXWELL STATE BANK,694146,,
2007,1,FARMERS STATE BANK,694771,,
2007,2,FARMERS STATE BANK,694771,,
2007,3,FARMERS STATE BANK,694771,,
2007,4,FARMERS STATE BANK,694771,,
2007,1,CENTURY BANK AND TRUST,694847,,
2007,2,CENTURY BANK AND TRUST,694847,,
2007,3,CENTURY BANK AND TRUST,694847,,
2007,4,CENTURY BANK AND TRUST,694847,,
2007,1,NEW YORK COMMUNITY BANK,694904,Flagstar Bank,49883
2007,2,NEW YORK COMMUNITY BANK,694904,,
2007,3,NEW YORK COMMUNITY BANK,694904,,
2007,4,NEW YORK COMMUNITY BANK,694904,,
2007,1,FIRST CITY BANK OF FLORIDA,695134,,
2007,2,FIRST CITY BANK OF FLORIDA,695134,,
2007,3,FIRST CITY BANK OF FLORIDA,695134,,
2007,4,FIRST CITY BANK OF FLORIDA,695134,,
2007,1,"RICHLAND TRUST COMPANY, THE",695228,,
2007,2,"RICHLAND TRUST COMPANY, THE",695228,,
2007,3,"RICHLAND TRUST COMPANY, THE",695228,,
2007,4,"RICHLAND TRUST COMPANY, THE",695228,,
2007,1,TRI-COUNTY BANK,695349,,
2007,2,TRI-COUNTY BANK,695349,,
2007,3,TRI-COUNTY BANK,695349,,
2007,4,TRI-COUNTY BANK,695349,,
2007,1,KENTUCKY TRUST BANK,695545,,
2007,2,KENTUCKY TRUST BANK,695545,,
2007,3,KENTUCKY TRUST BANK,695545,,
2007,1,RUTH STATE BANK,695648,,
2007,2,RUTH STATE BANK,695648,,
2007,3,RUTH STATE BANK,695648,,
2007,4,RUTH STATE BANK,695648,,
2007,1,"FIRST NATIONAL BANK OF LITCHFIELD, THE",695705,,
2007,2,"FIRST NATIONAL BANK OF LITCHFIELD, THE",695705,,
2007,3,"FIRST NATIONAL BANK OF LITCHFIELD, THE",695705,,
2007,4,"FIRST NATIONAL BANK OF LITCHFIELD, THE",695705,,
2007,1,CITIZENS STATE BANK,695732,,
2007,2,CITIZENS STATE BANK,695732,,
2007,3,CITIZENS STATE BANK,695732,,
2007,4,CITIZENS STATE BANK,695732,,
2007,1,BANK OF BLUFFS,695947,,
2007,2,BANK OF BLUFFS,695947,,
2007,3,BANK OF BLUFFS,695947,,
2007,4,BANK OF BLUFFS,695947,,
2007,1,BEDFORD LOAN & DEPOSIT BANK,696047,,
2007,2,BEDFORD LOAN & DEPOSIT BANK,696047,,
2007,3,BEDFORD LOAN & DEPOSIT BANK,696047,,
2007,4,BEDFORD LOAN & DEPOSIT BANK,696047,,
2007,1,BALBOA THRIFT AND LOAN ASSOCIATION,696168,,
2007,2,BALBOA THRIFT AND LOAN ASSOCIATION,696168,,
2007,3,BALBOA THRIFT AND LOAN ASSOCIATION,696168,,
2007,4,BALBOA THRIFT AND LOAN ASSOCIATION,696168,,
2007,1,HOME STATE BANK/NATIONAL ASSOCIATION,696430,,
2007,2,HOME STATE BANK/NATIONAL ASSOCIATION,696430,,
2007,3,HOME STATE BANK/NATIONAL ASSOCIATION,696430,,
2007,4,HOME STATE BANK/NATIONAL ASSOCIATION,696430,,
2007,1,"FIRST AND FARMERS BANK, THE",696551,,
2007,2,"FIRST AND FARMERS BANK, THE",696551,,
2007,3,"FIRST AND FARMERS BANK, THE",696551,,
2007,4,"FIRST AND FARMERS BANK, THE",696551,,
2007,1,"HOME NATIONAL BANK OF THORNTOWN, THE",696645,,
2007,2,"HOME NATIONAL BANK OF THORNTOWN, THE",696645,,
2007,3,"HOME NATIONAL BANK OF THORNTOWN, THE",696645,,
2007,4,"HOME NATIONAL BANK OF THORNTOWN, THE",696645,,
2007,1,COVINGTON COUNTY BANK,697035,,
2007,2,COVINGTON COUNTY BANK,697035,,
2007,3,COVINGTON COUNTY BANK,697035,,
2007,4,COVINGTON COUNTY BANK,697035,,
2007,1,TERRE HAUTE SAVINGS BANK,697147,,
2007,2,TERRE HAUTE SAVINGS BANK,697147,,
2007,3,TERRE HAUTE SAVINGS BANK,697147,,
2007,4,TERRE HAUTE SAVINGS BANK,697147,,
2007,1,PALMYRA STATE BANK,697156,,
2007,2,PALMYRA STATE BANK,697156,,
2007,3,PALMYRA STATE BANK,697156,,
2007,4,PALMYRA STATE BANK,697156,,
2007,1,FIRST NATIONAL BANK & TRUST,697231,,
2007,2,FIRST NATIONAL BANK & TRUST,697231,,
2007,3,FIRST NATIONAL BANK & TRUST,697231,,
2007,4,FIRST NATIONAL BANK & TRUST,697231,,
2007,1,RIDGEDALE STATE BANK,697455,,
2007,2,RIDGEDALE STATE BANK,697455,,
2007,3,RIDGEDALE STATE BANK,697455,,
2007,4,RIDGEDALE STATE BANK,697455,,
2007,1,COMPASS BANK,697633,,
2007,2,COMPASS BANK,697633,,
2007,3,COMPASS BANK,697633,,
2007,4,COMPASS BANK,697633,,
2007,1,CITYWIDE BANKS,697754,,
2007,2,CITYWIDE BANKS,697754,,
2007,3,CITYWIDE BANKS,697754,,
2007,4,CITYWIDE BANKS,697754,,
2007,1,WESTAMERICA BANK,697763,,
2007,2,WESTAMERICA BANK,697763,,
2007,3,WESTAMERICA BANK,697763,,
2007,4,WESTAMERICA BANK,697763,,
2007,1,FIRST NATIONAL BANK OF MONTGOMERY,697857,,
2007,2,FIRST NATIONAL BANK OF MONTGOMERY,697857,,
2007,3,FIRST NATIONAL BANK OF MONTGOMERY,697857,,
2007,4,FIRST NATIONAL BANK OF MONTGOMERY,697857,,
2007,1,CITY NATIONAL BANK,697950,,
2007,2,CITY NATIONAL BANK,697950,,
2007,3,CITY NATIONAL BANK,697950,,
2007,4,CITY NATIONAL BANK,697950,,
2007,1,COMMUNITY BANK OF TRI-COUNTY,697978,,
2007,2,COMMUNITY BANK OF TRI-COUNTY,697978,,
2007,3,COMMUNITY BANK OF TRI-COUNTY,697978,,
2007,4,COMMUNITY BANK OF TRI-COUNTY,697978,,
2007,1,BANK OF BENTON,698144,,
2007,2,BANK OF BENTON,698144,,
2007,3,COMMUNITY FINANCIAL SERVICES BANK,698144,,
2007,4,COMMUNITY FINANCIAL SERVICES BANK,698144,,
2007,1,PROSPERITY BANK & TRUST COMPANY,698229,,
2007,2,PROSPERITY BANK & TRUST COMPANY,698229,,
2007,3,PROSPERITY BANK & TRUST COMPANY,698229,,
2007,4,PROSPERITY BANK & TRUST COMPANY,698229,,
2007,1,"PEOPLES NATIONAL BANK, THE",698322,,
2007,2,"PEOPLES NATIONAL BANK, THE",698322,,
2007,3,"PEOPLES NATIONAL BANK, THE",698322,,
2007,4,"PEOPLES NATIONAL BANK, THE",698322,,
2007,1,FIRST STATE BANK OF CAMPBELL HILL,698546,,
2007,2,FIRST STATE BANK OF CAMPBELL HILL,698546,,
2007,3,FIRST STATE BANK OF CAMPBELL HILL,698546,,
2007,4,FIRST STATE BANK OF CAMPBELL HILL,698546,,
2007,1,THUMB NATIONAL BANK AND TRUST COMPANY,698649,,
2007,2,THUMB NATIONAL BANK AND TRUST COMPANY,698649,,
2007,3,THUMB NATIONAL BANK AND TRUST COMPANY,698649,,
2007,4,THUMB NATIONAL BANK AND TRUST COMPANY,698649,,
2007,1,GREAT AMERICAN BANK,698957,,
2007,2,GREAT AMERICAN BANK,698957,,
2007,3,GREAT AMERICAN BANK,698957,,
2007,4,GREAT AMERICAN BANK,698957,American Bank NA,52615
2007,1,BRIDGEWATER SAVINGS BANK,699105,,
2007,2,BRIDGEWATER SAVINGS BANK,699105,,
2007,3,BRIDGEWATER SAVINGS BANK,699105,,
2007,4,BRIDGEWATER SAVINGS BANK,699105,,
2007,1,BANK OF THE SOUTH,699132,,
2007,2,BANK OF THE SOUTH,699132,,
2007,3,BANK OF THE SOUTH,699132,,
2007,4,BANK OF THE SOUTH,699132,,
2007,1,"CITIZENS BANK OF EDINA, THE",699253,,
2007,2,"CITIZENS BANK OF EDINA, THE",699253,,
2007,3,"CITIZENS BANK OF EDINA, THE",699253,,
2007,4,"CITIZENS BANK OF EDINA, THE",699253,,
2007,1,SOUTHWEST GEORGIA BANK,699534,,
2007,2,SOUTHWEST GEORGIA BANK,699534,,
2007,3,SOUTHWEST GEORGIA BANK,699534,,
2007,4,SOUTHWEST GEORGIA BANK,699534,,
2007,1,MINNWEST BANK CENTRAL,699552,,
2007,2,MINNWEST BANK CENTRAL,699552,,
2007,3,MINNWEST BANK CENTRAL,699552,,
2007,4,MINNWEST BANK CENTRAL,699552,,
2007,1,MONTEZUMA STATE BANK,700140,,
2007,2,MONTEZUMA STATE BANK,700140,,
2007,3,MONTEZUMA STATE BANK,700140,,
2007,4,MONTEZUMA STATE BANK,700140,,
2007,1,CITIZENS NATIONAL BANK,700252,,
2007,2,CITIZENS NATIONAL BANK,700252,,
2007,3,CITIZENS NATIONAL BANK,700252,,
2007,4,CITIZENS NATIONAL BANK,700252,,
2007,1,FIRST NATIONAL BANK OF DANVILLE,700337,,
2007,2,FIRST NATIONAL BANK OF DANVILLE,700337,,
2007,3,FIRST NATIONAL BANK OF DANVILLE,700337,,
2007,4,FIRST NATIONAL BANK OF DANVILLE,700337,,
2007,1,"COMMERCIAL BANK, THE",700430,,
2007,2,"COMMERCIAL BANK, THE",700430,,
2007,3,"COMMERCIAL BANK, THE",700430,,
2007,4,"COMMERCIAL BANK, THE",700430,,
2007,1,MERCHANTS BANK,700458,,
2007,2,MERCHANTS BANK,700458,,
2007,3,MERCHANTS BANK,700458,,
2007,4,MERCHANTS BANK,700458,,
2007,1,"AMERIANA BANK, SB",700672,,
2007,2,"AMERIANA BANK, SB",700672,,
2007,3,"AMERIANA BANK, SB",700672,,
2007,4,"AMERIANA BANK, SB",700672,,
2007,1,FIRST TRUST AND SAVINGS BANK,700739,,
2007,2,FIRST TRUST AND SAVINGS BANK,700739,,
2007,3,FIRST TRUST AND SAVINGS BANK,700739,,
2007,4,FIRST TRUST AND SAVINGS BANK,700739,,
2007,1,CENTRAL PACIFIC BANK,701062,,
2007,2,CENTRAL PACIFIC BANK,701062,,
2007,3,CENTRAL PACIFIC BANK,701062,,
2007,4,CENTRAL PACIFIC BANK,701062,,
2007,1,MERCHANTS NATIONAL BANK,701222,,
2007,2,MERCHANTS NATIONAL BANK,701222,,
2007,3,MERCHANTS NATIONAL BANK,701222,,
2007,4,MERCHANTS NATIONAL BANK,701222,,
2007,1,PLATTE VALLEY BANK OF MISSOURI,701259,,
2007,2,PLATTE VALLEY BANK OF MISSOURI,701259,,
2007,3,PLATTE VALLEY BANK OF MISSOURI,701259,,
2007,4,PLATTE VALLEY BANK OF MISSOURI,701259,,
2007,1,"BRAND BANKING COMPANY, THE",701736,,
2007,2,"BRAND BANKING COMPANY, THE",701736,,
2007,3,"BRAND BANKING COMPANY, THE",701736,,
2007,4,"BRAND BANKING COMPANY, THE",701736,,
2007,1,MOORHEAD STATE BANK,701745,,
2007,2,MOORHEAD STATE BANK,701745,,
2007,3,MOORHEAD STATE BANK,701745,,
2007,4,MOORHEAD STATE BANK,701745,,
2007,1,CITIZENS BANK AND TRUST,701839,,
2007,2,CITIZENS BANK AND TRUST,701839,,
2007,3,CITIZENS BANK AND TRUST,701839,,
2007,4,CITIZENS BANK AND TRUST,701839,,
2007,1,CROWELL STATE BANK,701857,,
2007,2,CROWELL STATE BANK,701857,,
2007,3,CROWELL STATE BANK,701857,,
2007,4,CROWELL STATE BANK,701857,,
2007,1,KCB BANK,701950,,
2007,2,KCB BANK,701950,,
2007,3,KCB BANK,701950,,
2007,4,KCB BANK,701950,,
2007,1,FIRST STATE BANK,702050,,
2007,2,FIRST STATE BANK,702050,,
2007,3,FIRST STATE BANK,702050,,
2007,4,FIRST STATE BANK,702050,,
2007,1,"NBT BANK, NATIONAL ASSOCIATION",702117,,
2007,2,"NBT BANK, NATIONAL ASSOCIATION",702117,,
2007,3,"NBT BANK, NATIONAL ASSOCIATION",702117,NBT Bank,75588
2007,4,"NBT BANK, NATIONAL ASSOCIATION",702117,,
2007,1,TEXAS HERITAGE BANK,702359,,
2007,2,TEXAS HERITAGE BANK,702359,,
2007,3,TEXAS HERITAGE BANK,702359,,
2007,4,TEXAS HERITAGE BANK,702359,,
2007,1,FIRST SOUTHERN NATIONAL BANK,702612,,
2007,2,FIRST SOUTHERN NATIONAL BANK,702612,,
2007,3,FIRST SOUTHERN NATIONAL BANK,702612,,
2007,4,FIRST SOUTHERN NATIONAL BANK,702612,,
2007,1,CITIZENS BANK & TRUST COMPANY,702751,,
2007,2,CITIZENS BANK & TRUST COMPANY,702751,,
2007,3,CITIZENS BANK & TRUST COMPANY,702751,,
2007,4,CITIZENS BANK & TRUST COMPANY,702751,,
2007,1,FIRST NATIONAL BANK,702836,,
2007,2,FIRST NATIONAL BANK,702836,,
2007,3,FIRST NATIONAL BANK,702836,,
